Date,ticker,close,sma_5,sma_20,rsi_14,ret_1d,vol_10,next_close,target
2022-03-07,SPY,397.9193420410156,408.9301391601563,415.4378128051758,38.40738839277147,-0.029479105996803145,0.01689428079335046,394.9024353027344,0
2022-03-08,SPY,394.9024353027344,406.324951171875,413.96683502197266,31.306472247951774,-0.0075817041785575245,0.016769919595809268,405.49005126953125,1
2022-03-09,SPY,405.49005126953125,404.3364318847656,412.8506744384766,39.8490666477988,0.02681071328081419,0.018274704642779253,403.65899658203125,0
2022-03-10,SPY,403.65899658203125,402.3953552246094,411.3298828125,43.38710947548084,-0.004515658723974192,0.017693511676668786,398.5265197753906,0
2022-03-11,SPY,398.5265197753906,400.09946899414064,409.9423889160156,42.005684916832514,-0.012714882735426869,0.016108226046425127,395.6139221191406,0
2022-03-14,SPY,395.6139221191406,399.6383850097656,408.82954559326174,42.75246675091852,-0.00730841615732758,0.016131090054154685,404.313720703125,1
2022-03-15,SPY,404.313720703125,401.52064208984376,408.2199996948242,53.002741242547586,0.02199062797735518,0.01760035224186636,413.2790222167969,1
2022-03-16,SPY,413.2790222167969,403.07843627929685,407.7228759765625,54.64480606947702,0.02217412136813146,0.01809073544992009,418.4494934082031,1
2022-03-17,SPY,418.4494934082031,406.0365356445312,407.46055603027344,52.415639689768774,0.012510848394075902,0.01843805774625504,423.0326843261719,1
2022-03-18,SPY,423.0326843261719,410.9377685546875,407.879931640625,55.64735482004361,0.01095279356330292,0.018332450967370763,422.9089660644531,0
2022-03-21,SPY,422.9089660644531,416.39677734375,408.42736663818357,60.0728293783781,-0.0002924555626613312,0.014448746816413357,427.8576354980469,1
2022-03-22,SPY,427.8576354980469,421.1055603027344,409.4432846069336,58.59717289461404,0.011701500395334685,0.0136705005856327,422.34747314453125,0
2022-03-23,SPY,422.34747314453125,422.91925048828125,410.54515228271487,56.148367726148315,-0.012878494845841693,0.013403485128218599,428.7140808105469,1
2022-03-24,SPY,428.7140808105469,424.97216796875,411.6641372680664,61.848878524977714,0.015074335874709854,0.013425851144902648,430.8077697753906,1
2022-03-25,SPY,430.8077697753906,426.5271850585938,412.4395355224609,73.57397211810941,0.004883648703315924,0.011728650183260962,433.87213134765625,1
2022-03-28,SPY,433.87213134765625,428.7198181152344,413.42127990722656,77.93729507238297,0.007113060133208116,0.010472869102408706,439.2394104003906,1
2022-03-29,SPY,439.2394104003906,430.9961730957031,414.98683166503906,75.90135531984687,0.012370647167549098,0.00958409451932745,436.5272521972656,0
2022-03-30,SPY,436.5272521972656,433.83212890625,416.04156188964845,75.1050940490697,-0.006174669528521415,0.009230455697264635,429.80853271484375,0
2022-03-31,SPY,429.80853271484375,434.0510192871094,416.86376953125,73.8551500456169,-0.015391294469252803,0.010942834951006387,431.02667236328125,1
2022-04-01,SPY,431.02667236328125,434.0947998046875,417.91480560302733,77.78154145180375,0.0028341448708411043,0.010559944830634563,434.71905517578125,1
2022-04-04,SPY,434.71905517578125,434.2641845703125,419.7547912597656,75.69459136896148,0.008566483350682219,0.010723665388947435,429.2279968261719,0
2022-04-05,SPY,429.2279968261719,432.26190185546875,421.4710693359375,64.48512051666341,-0.012631280557483304,0.011230592301069563,424.93603515625,0
2022-04-06,SPY,424.93603515625,429.94365844726565,422.44336853027346,56.162556782186826,-0.009999258439938208,0.010884583365000429,427.0773010253906,1
2022-04-07,SPY,427.0773010253906,429.397412109375,423.6142837524414,54.08777833233188,0.005039031035231734,0.009818867624044457,425.9352722167969,0
2022-04-08,SPY,425.9352722167969,428.37913208007814,424.9847213745117,53.076127045718394,-0.0026740564432991,0.009661819275914663,418.6550598144531,0
2022-04-11,SPY,418.6550598144531,425.1663330078125,426.1367782592773,42.10383302774205,-0.01709229753256547,0.01038225889663149,417.1038513183594,0
2022-04-12,SPY,417.1038513183594,422.74150390625,426.7762847900391,45.2299507273742,-0.0037052185557753248,0.00876833031750809,421.88116455078125,1
2022-04-13,SPY,421.88116455078125,422.1305297851562,427.2063919067383,43.5763716745382,0.011453534215332795,0.010190120958943191,416.6280212402344,0
2022-04-14,SPY,416.6280212402344,420.040673828125,427.11531829833984,37.1593142667085,-0.012451713306851242,0.009840902746957755,416.79931640625,1
2022-04-18,SPY,416.79931640625,418.21348266601564,426.80364990234375,33.6727992736794,0.00041114653187679373,0.00970842556367746,423.5275573730469,1
2022-04-19,SPY,423.5275573730469,419.1879821777344,426.83457946777344,35.68124539387489,0.016142639159798744,0.0109537991246195,423.2135925292969,0
2022-04-20,SPY,423.2135925292969,420.40993041992186,426.6023773193359,37.30857266449987,-0.0007413091268426708,0.010367637752871457,416.8849792480469,0
2022-04-21,SPY,416.8849792480469,419.410693359375,426.3292526245117,37.446114609880645,-0.014953709883058441,0.010929427011690035,405.44598388671875,0
2022-04-22,SPY,405.44598388671875,417.1742858886719,425.1658477783203,29.038779983880175,-0.02743921208665545,0.013234925953393284,407.7965393066406,1
2022-04-25,SPY,407.7965393066406,415.37373046875,424.0152862548828,27.64056675670153,0.005797456414264657,0.013671735381317138,395.9864196777344,0
2022-04-26,SPY,395.9864196777344,409.8655029296875,422.1210006713867,24.763137876636918,-0.02896081376508619,0.015324903136984437,397.0999450683594,1
2022-04-27,SPY,397.0999450683594,404.6427734375,420.01402740478517,27.83101015509868,0.0028120292396169866,0.015544111056372892,407.13043212890625,1
2022-04-28,SPY,407.13043212890625,402.6918640136719,418.5441864013672,36.42034107483085,0.025259351417991738,0.017621666773273755,392.0846862792969,0
2022-04-29,SPY,392.0846862792969,400.0196044921875,416.65799407958986,30.30529832646566,-0.036955591285412814,0.020488750539901984,394.4447937011719,1
2022-05-02,SPY,394.4447937011719,397.34925537109376,414.8289001464844,35.16024935124533,0.006019381792926826,0.02075459443643894,396.2529602050781,1
2022-05-03,SPY,396.2529602050781,397.4025634765625,412.90559539794924,37.36409843966738,0.0045840800354841615,0.019723875058127165,408.3199462890625,1
2022-05-04,SPY,408.3199462890625,399.6465637207031,411.8601928710938,42.951596870207545,0.03045273422749739,0.022933928686004593,393.8071594238281,0
2022-05-05,SPY,393.8071594238281,396.9819091796875,410.30374908447266,38.750364085195706,-0.03554268410625305,0.02492988937833551,391.4565734863281,0
2022-05-06,SPY,391.4565734863281,396.8562866210938,408.52271270751953,37.688911440866136,-0.0059688755809800265,0.023715627492560877,378.9232177734375,0
2022-05-09,SPY,378.9232177734375,393.75197143554686,406.17210998535154,29.09659465184542,-0.03201723144222113,0.02508775440600475,379.79864501953125,1
2022-05-10,SPY,379.79864501953125,390.4611083984375,404.22928924560546,29.812136406540887,0.0023103024703468034,0.023974897457962524,373.76519775390625,0
2022-05-11,SPY,373.76519775390625,383.55015869140624,402.06235656738284,29.70525069600282,-0.01588591045477461,0.024121536914806778,373.3749694824219,0
2022-05-12,SPY,373.3749694824219,379.463720703125,399.63704681396484,33.061585276575926,-0.0010440465667467258,0.021671102623022926,382.30157470703125,1
2022-05-13,SPY,382.30157470703125,377.6327209472656,397.9207244873047,37.87756649719603,0.023907883372534577,0.02130533014292827,380.7503356933594,0
2022-05-16,SPY,380.7503356933594,377.99814453125,396.11827545166017,42.03628838509227,-0.004057631765866043,0.0211045145144861,388.58258056640625,1
2022-05-17,SPY,388.58258056640625,379.754931640625,394.37102661132815,46.24499567817125,0.020570552771238093,0.02233962186295713,372.91815185546875,0
2022-05-18,SPY,372.91815185546875,379.5855224609375,391.8562545776367,33.83484107835932,-0.0403117110605028,0.022220968216994805,370.6341552734375,0
2022-05-19,SPY,370.6341552734375,379.0373596191406,389.54371337890626,38.39415130500474,-0.006124659179680969,0.020137357949031164,370.79595947265625,1
2022-05-20,SPY,370.79595947265625,376.7362365722656,387.81121215820315,36.85332905663034,0.0004365604111671306,0.020235221896779506,377.73358154296875,1
2022-05-23,SPY,377.73358154296875,376.1328857421875,386.30806427001954,40.611678153614214,0.018710080013221164,0.019097906158295597,374.85003662109375,0
2022-05-24,SPY,374.85003662109375,373.386376953125,385.2512451171875,30.73595930517064,-0.007633806107723573,0.019214169034324897,378.161865234375,1
2022-05-25,SPY,378.161865234375,374.43511962890625,384.3043411254883,39.81083374361681,0.008835076136404219,0.018689770805399148,385.718017578125,1
2022-05-26,SPY,385.718017578125,377.45189208984374,383.23372039794924,46.94706181070916,0.01998126473981432,0.019555744282839824,395.18707275390625,1
2022-05-27,SPY,395.18707275390625,382.3301147460937,383.3888397216797,61.381819748826736,0.02454916478943936,0.019631258391823996,392.9697570800781,0
2022-05-31,SPY,392.9697570800781,385.3773498535156,383.315087890625,59.18803932716373,-0.00561080011645243,0.01970366686016528,389.79119873046875,0
2022-06-01,SPY,389.79119873046875,388.36558227539064,382.9919998168945,61.61880756175251,-0.008088557178616784,0.018990365317914513,397.2141418457031,1
2022-06-02,SPY,397.2141418457031,392.17603759765626,382.43670959472655,65.44463396095784,0.01904338307127129,0.013227579785180852,390.69525146484375,0
2022-06-03,SPY,390.69525146484375,393.171484375,382.28111419677737,55.96097158025374,-0.01641152641385968,0.014635715476928764,391.8847961425781,1
2022-06-06,SPY,391.8847961425781,392.5110290527344,382.30252532958986,57.772613046386795,0.003044686807107011,0.014560859689321854,395.6438903808594,1
2022-06-07,SPY,395.6438903808594,393.0458557128906,383.13855895996096,55.31164753400037,0.009592345187368734,0.013923134349549483,391.34234619140625,0
2022-06-08,SPY,391.34234619140625,393.3560852050781,383.7157440185547,65.5570481230555,-0.010872262390586473,0.014275861361904615,382.0351257324219,0
2022-06-09,SPY,382.0351257324219,390.3202819824219,384.12924041748045,59.00174550118499,-0.023782809475037525,0.01667606294185304,370.9577331542969,0
2022-06-10,SPY,370.9577331542969,386.3727783203125,384.00837860107424,50.57530195064775,-0.028995743668564167,0.017690406808180837,356.8731689453125,0
2022-06-13,SPY,356.8731689453125,379.3704528808594,382.7369583129883,37.8976387167439,-0.03796811051550719,0.01762368426087454,355.79779052734375,0
2022-06-14,SPY,355.79779052734375,371.40123291015624,381.4893310546875,38.694334095526585,-0.0030133350208054743,0.017714550240355037,360.87017822265625,1
2022-06-15,SPY,360.87017822265625,365.3067993164062,380.1037109375,40.17009423725485,0.014256377724534142,0.01928629033386759,348.92681884765625,0
2022-06-16,SPY,348.92681884765625,358.6851379394531,378.9041442871094,29.5755473414374,-0.03309599987957712,0.01833419914813718,349.67901611328125,1
2022-06-17,SPY,349.67901611328125,354.42939453125,377.85638732910155,22.272106701715785,0.0021557450588325366,0.018852185295355626,358.481689453125,1
2022-06-21,SPY,358.481689453125,354.7510986328125,377.240673828125,31.111608331092043,0.025173581868555894,0.021743719470077257,357.831787109375,0
2022-06-22,SPY,357.831787109375,355.15789794921875,376.24558410644534,31.963391864166397,-0.001812930375164945,0.02096543140315553,361.3395080566406,1
2022-06-23,SPY,361.3395080566406,355.25176391601565,375.57005767822267,29.10536242306381,0.00980270918802817,0.021848292022819217,372.8277587890625,1
2022-06-24,SPY,372.8277587890625,360.0319519042969,375.30335235595703,40.711628719182954,0.03179350853220586,0.024247466124892186,371.4036560058594,0
2022-06-27,SPY,371.4036560058594,364.3768798828125,374.58763427734374,39.28862149406679,-0.003819733776874834,0.022388478200577603,363.8148498535156,0
2022-06-28,SPY,363.8148498535156,365.4435119628906,373.0190231323242,33.68021422445966,-0.02043277180939762,0.019562411973231074,363.5185852050781,0
2022-06-29,SPY,363.5185852050781,366.58087158203125,371.54646453857424,35.11004991709602,-0.0008143280807718645,0.01951082908604776,360.56524658203125,0
2022-06-30,SPY,360.56524658203125,366.4260192871094,370.08516693115234,37.59478547429751,-0.008124312602561301,0.01927173132193704,364.3787841796875,1
2022-07-01,SPY,364.3787841796875,364.73622436523436,368.4433990478516,46.22287040133797,0.01057655343604691,0.015496148899450736,365.06689453125,1
2022-07-05,SPY,365.06689453125,363.4688720703125,367.1619812011719,57.355914723448066,0.0018884479048679736,0.015500775497721744,366.2999267578125,1
2022-07-06,SPY,366.2999267578125,363.96588745117185,365.8827377319336,59.25189678982025,0.0033775514707947707,0.013684821872821929,371.7860107421875,1
2022-07-07,SPY,371.7860107421875,365.61937255859374,364.68984375,59.42685025014035,0.014977027249045038,0.014153790211865133,371.480224609375,0
2022-07-08,SPY,371.480224609375,367.8023681640625,363.6967376708984,73.57370968194802,-0.00082247885605502,0.014061830755844825,367.2365417480469,0
2022-07-11,SPY,367.2365417480469,368.37391967773436,362.95680847167966,67.37752581487744,-0.011423711358499622,0.010326421371335754,363.9869079589844,0
2022-07-12,SPY,363.9869079589844,368.1579223632813,362.60826721191404,56.34814494704255,-0.008848884627859266,0.010573525543739144,362.0753479003906,0
2022-07-13,SPY,362.0753479003906,367.31300659179686,362.86837615966795,54.879677213164996,-0.005251727512158633,0.008517192829120312,361.19610595703125,0
2022-07-14,SPY,361.19610595703125,365.1950256347656,363.13829193115237,50.25958798618616,-0.002428339704589,0.008540197580268628,368.09674072265625,1
2022-07-15,SPY,368.09674072265625,364.51832885742186,363.49962005615237,44.61896552816758,0.019104953380770784,0.010079552308948341,365.057373046875,0
2022-07-18,SPY,365.057373046875,364.0824951171875,364.30614776611327,42.917008769536515,-0.008256980677998627,0.010082349682965982,374.92095947265625,1
2022-07-19,SPY,374.92095947265625,366.26930541992186,365.56824493408203,62.59941307693288,0.027019277390446517,0.013193278379079588,377.31036376953125,1
2022-07-20,SPY,377.31036376953125,369.31630859375,366.50967864990236,64.85150425745718,0.0063730880776464716,0.013243157194317604,381.15264892578125,1
2022-07-21,SPY,381.15264892578125,373.3076171875,367.6757217407227,71.62992516915611,0.010183354408459744,0.012843971158080128,377.6162109375,0
2022-07-22,SPY,377.6162109375,375.2115112304688,368.48955688476565,64.16549059997892,-0.00927827209976928,0.013359740274325425,378.07501220703125,1
2022-07-25,SPY,378.07501220703125,377.8150390625,368.7519195556641,63.97777449287339,0.0012149935734808714,0.012551610992155437,373.6020202636719,0
2022-07-26,SPY,373.6020202636719,377.55125122070314,368.86183776855466,57.56539874032511,-0.011830964223866758,0.012894693485983977,383.3031005859375,1
2022-07-27,SPY,383.3031005859375,378.7497985839844,369.8362503051758,60.716187902481764,0.025966348670756645,0.014445432418736855,388.110595703125,1
2022-07-28,SPY,388.110595703125,380.1413879394531,371.06585083007815,64.11360552916565,0.0125422807951161,0.01427185851046748,393.7688293457031,1
2022-07-29,SPY,393.7688293457031,383.3719116210938,372.72602996826174,71.82242528301,0.014578920815927043,0.013923542192016093,392.6027526855469,0
2022-08-01,SPY,392.6027526855469,386.2774597167969,374.13722839355466,74.51595164068164,-0.0029613229216082226,0.01337497363919727,390.0126037597656,0
2022-08-02,SPY,390.0126037597656,389.5595764160156,375.38451385498047,73.88266453137147,-0.006597378413838673,0.012049522879517407,396.1199951171875,1
2022-08-03,SPY,396.1199951171875,392.1229553222656,376.8755172729492,77.3121920902088,0.015659471767183852,0.012596526095207667,395.8524169921875,0
2022-08-04,SPY,395.8524169921875,393.67131958007815,378.0788375854492,74.140718050366,-0.000675497647930734,0.012563040917806013,395.18328857421875,0
