Date,ticker,close,sma_5,sma_20,rsi_14,ret_1d,vol_10,next_close,target
2023-12-06,MSFT,364.0621337890625,367.9870544433594,367.82922821044923,49.556949481027694,-0.00998612438920754,0.01002715159723722,366.1845397949219,1
2023-12-07,MSFT,366.1845397949219,366.41551513671874,368.24806213378906,45.25743875975923,0.005829790601318274,0.00915548391486056,369.42236328125,1
2023-12-08,MSFT,369.42236328125,366.3602355957031,368.95242462158205,54.83445484961542,0.008842054031394708,0.009760166494559793,366.5299987792969,0
2023-12-11,MSFT,366.5299987792969,366.78668212890625,369.06983337402346,43.26713279648774,-0.007829424500083948,0.009883559705149814,369.5704345703125,1
2023-12-12,MSFT,369.5704345703125,367.1538940429688,369.4865447998047,51.79243578450441,0.008295189482829812,0.009551602840678654,369.56060791015625,0
2023-12-13,MSFT,369.56060791015625,368.2535888671875,369.7259292602539,45.673946478104476,-2.6589410940469627e-05,0.009147313228825628,361.2290344238281,0
2023-12-14,MSFT,361.2290344238281,367.2624877929687,369.5413330078125,37.68977822681859,-0.02254453886046648,0.011340594324520835,365.9673767089844,1
2023-12-15,MSFT,365.9673767089844,366.5714904785156,369.2728271484375,42.38463525908064,0.013117279713448449,0.012031278190448618,367.8626708984375,1
2023-12-18,MSFT,367.8626708984375,366.83802490234376,369.41102905273436,39.83280182573548,0.00517886104083054,0.011169985099626474,368.46484375,1
2023-12-19,MSFT,368.46484375,366.6169067382813,369.20471343994143,44.04369587642219,0.0016369501425403943,0.010807351133847157,365.8587341308594,0
2023-12-20,MSFT,365.8587341308594,365.87653198242185,369.0837860107422,41.49024435751434,-0.007072885414568519,0.010536599828758398,368.74127197265625,1
2023-12-21,MSFT,368.74127197265625,367.3789794921875,368.87105560302734,49.23488362878605,0.007878827462311833,0.01066992208559692,369.76788330078125,1
2023-12-22,MSFT,369.76788330078125,368.1390808105469,368.7303863525391,56.92507504359336,0.002784096617753029,0.010325707124784722,369.8468933105469,1
2023-12-26,MSFT,369.8468933105469,368.5359252929687,368.5354263305664,53.12000098465805,0.00021367461408572375,0.009941931548366678,369.26446533203125,0
2023-12-27,MSFT,369.26446533203125,368.695849609375,368.1094711303711,57.93347535176235,-0.0015747813191081539,0.009615854122364256,370.4588928222656,1
2023-12-28,MSFT,370.4588928222656,369.6158813476562,367.9332641601562,56.72356305278587,0.0032346125944189286,0.00967153416182374,371.2091369628906,1
2023-12-29,MSFT,371.2091369628906,370.1094543457031,367.7916091918945,53.18681719752821,0.002025175141321167,0.005408944600160147,366.1055603027344,0
2024-01-02,MSFT,366.1055603027344,369.3769897460937,367.61194915771483,49.66268339561604,-0.013748521121845214,0.006284315538442085,365.83905029296875,0
2024-01-03,MSFT,365.83905029296875,368.57542114257814,367.6840133666992,44.11371631530104,-0.0007279594703375469,0.006021357511242175,363.21319580078125,0
2024-01-04,MSFT,363.21319580078125,367.36516723632815,367.4579544067383,40.56588079913345,-0.00717762220868623,0.006306492959437666,363.025634765625,0
2024-01-05,MSFT,363.025634765625,365.878515625,367.40612945556643,53.92546280792595,-0.0005163937800848339,0.00598576014280843,369.8764953613281,1
2024-01-08,MSFT,369.8764953613281,365.6119873046875,367.5907272338867,57.575226065807996,0.018871561508668977,0.008307749500464057,370.96234130859375,1
2024-01-09,MSFT,370.96234130859375,366.5833435058594,367.66772613525393,56.22341765223546,0.0029356987018189784,0.008312845153512561,377.8526611328125,1
2024-01-10,MSFT,377.8526611328125,368.98606567382814,368.2338592529297,64.71308816125594,0.018574176019896527,0.01011155335014616,379.6887512207031,1
2024-01-11,MSFT,379.6887512207031,372.2811767578125,368.7397750854492,72.10452860829635,0.004859275259266438,0.01004992294413459,383.4794616699219,1
2024-01-12,MSFT,383.4794616699219,376.3719421386719,369.4357177734375,72.77768125178169,0.00998373124574159,0.0103033174889004,385.25628662109375,1
2024-01-16,MSFT,385.25628662109375,379.447900390625,370.63708038330077,73.34284771895209,0.004633429241384768,0.010294621801597362,384.4665832519531,0
2024-01-17,MSFT,384.4665832519531,382.14874877929685,371.5620407104492,71.62653115266731,-0.002049813063575767,0.008609609266061087,388.8100280761719,1
2024-01-18,MSFT,388.8100280761719,384.34022216796876,372.6094085693359,75.93257924273293,0.011297327292999926,0.008569914488735482,393.5484313964844,1
2024-01-19,MSFT,393.5484313964844,387.112158203125,373.8635879516602,77.89867111337198,0.012186937008178633,0.007323134148176042,391.41619873046875,0
2024-01-22,MSFT,391.41619873046875,388.6995056152344,375.14146118164064,73.76687987127765,-0.00541796763983915,0.008086515860040024,393.77545166015625,1
2024-01-23,MSFT,393.77545166015625,390.40333862304686,376.39317016601564,84.90417734099097,0.006027479029584226,0.007048487380716824,397.3884582519531,1
2024-01-24,MSFT,397.3884582519531,392.9877136230469,377.7741989135742,86.66586254910048,0.009175296673686661,0.006993237529275728,399.6687927246094,1
2024-01-25,MSFT,399.6687927246094,395.1594665527344,379.26529388427736,92.88823968501775,0.005738300711316757,0.005670864489670041,398.7408447265625,0
2024-01-26,MSFT,398.7408447265625,396.19794921875,380.7391128540039,91.41812316744117,-0.002321792481521756,0.006210215568984685,404.45648193359375,1
2024-01-29,MSFT,404.45648193359375,398.806005859375,382.4389923095703,91.06263147053308,0.014334215525251048,0.006734227273146223,403.3409729003906,0
2024-01-30,MSFT,403.3409729003906,400.7191101074219,384.0455841064453,88.52607509791058,-0.00275804464270224,0.007211601395704282,392.472412109375,0
2024-01-31,MSFT,392.472412109375,399.73590087890625,385.36392669677736,66.45376680496952,-0.026946334543849426,0.012284079982993077,398.5928039550781,1
2024-02-01,MSFT,398.5928039550781,399.520703125,387.0016143798828,69.25705436569253,0.015594451117745045,0.012708174825029738,405.9371643066406,1
2024-02-02,MSFT,405.9371643066406,400.9599670410156,389.13781280517577,71.15273126382544,0.01842572238807949,0.0133691797515648,400.4387512207031,0
2024-02-05,MSFT,400.4387512207031,400.1564208984375,391.0084686279297,63.626778537165514,-0.013544985700752576,0.01417310985891149,400.28076171875,0
2024-02-06,MSFT,400.28076171875,399.54437866210935,392.52868194580077,64.35733582442515,-0.00039454099152869126,0.01413453575456241,408.7308044433594,1
2024-02-07,MSFT,408.7308044433594,402.7960571289062,394.41710510253904,66.62885390882735,0.021110289408679206,0.015289717740414308,408.7900085449219,1
2024-02-08,MSFT,408.7900085449219,404.835498046875,395.9639724731445,63.79755564707786,0.00014484864100983152,0.015277619427910729,415.1473083496094,1
2024-02-09,MSFT,415.1473083496094,406.6775268554687,397.73690032958984,69.77288676594648,0.01555150486019996,0.015707908020966756,409.92529296875,0
2024-02-12,MSFT,409.92529296875,408.5748352050781,399.05919189453124,63.091180809012265,-0.012578704656954542,0.016070809764519828,401.10009765625,0
2024-02-13,MSFT,401.10009765625,408.73870239257815,399.85138244628905,53.16604241441324,-0.021528789425474093,0.01763806672625109,404.9768981933594,1
2024-02-14,MSFT,404.9768981933594,407.9879211425781,400.87689819335935,54.21763106705075,0.009665419080580495,0.015142635797352283,402.0792236328125,0
2024-02-15,MSFT,402.0792236328125,406.64576416015626,401.5403579711914,52.75961440891861,-0.007155160142402361,0.014785777341026839,399.6067810058594,0
2024-02-16,MSFT,399.6067810058594,403.53765869140625,401.84327545166013,46.92112863815179,-0.006149142958978171,0.013552936733971203,398.3507995605469,0
2024-02-20,MSFT,398.3507995605469,401.22276000976564,402.19000549316405,46.81606108205515,-0.0031430433741665986,0.012908591176405875,397.7474670410156,0
2024-02-21,MSFT,397.7474670410156,400.55223388671874,402.388606262207,54.9430581716728,-0.0015145758969150602,0.012912936727402511,407.1131286621094,1
2024-02-22,MSFT,407.1131286621094,400.97947998046874,402.87483978271484,57.26289193240733,0.023546753649415386,0.013381723098816486,405.8175354003906,0
2024-02-23,MSFT,405.8175354003906,401.7271423339844,403.1822769165039,50.297200725346386,-0.0031823912581164793,0.013410322683511333,403.04840087890625,0
2024-02-26,MSFT,403.04840087890625,402.41546630859375,403.3976547241211,52.84886700324991,-0.00682359503946095,0.012220856101330576,402.9891052246094,0
2024-02-27,MSFT,402.9891052246094,403.34312744140624,403.32428588867185,52.947747023807445,-0.0001471179495255992,0.011748524550478553,403.2264709472656,1
2024-02-28,MSFT,403.2264709472656,404.4389282226563,403.3185607910156,44.304964498798,0.000589012753890561,0.009445017933380232,409.08123779296875,1
2024-02-29,MSFT,409.08123779296875,404.8325500488281,404.1490020751953,50.654250046377214,0.01451979784945423,0.01006866660236368,410.9206848144531,1
2024-03-01,MSFT,410.9206848144531,405.8531799316406,404.76539611816406,45.9122849034139,0.004496532354816285,0.009679793939749076,410.34710693359375,0
2024-03-04,MSFT,410.34710693359375,407.31292114257815,404.9858932495117,50.85591079197356,-0.0013958359899024497,0.009333722648326282,398.2123107910156,0
2024-03-05,MSFT,398.2123107910156,406.35756225585936,404.8745712280273,47.20046228607838,-0.029572028016130014,0.013829401207940416,397.6584777832031,0
2024-03-06,MSFT,397.6584777832031,405.24396362304685,404.74345703125,41.64223272477909,-0.0013907983073460084,0.013827898932966688,404.63079833984375,1
2024-03-07,MSFT,404.63079833984375,404.3538757324219,404.53845672607423,53.23102149952172,0.017533438732423523,0.012784639533771121,401.74298095703125,0
2024-03-08,MSFT,401.74298095703125,402.5183349609375,404.1861053466797,52.77376869984187,-0.0071369193710930645,0.012935814722710165,400.0616760253906,0
2024-03-11,MSFT,400.0616760253906,400.46124877929685,403.43182373046875,52.29986069266529,-0.004185026276340764,0.012828773089776408,410.7030944824219,1
2024-03-12,MSFT,410.7030944824219,402.95940551757815,403.47071380615233,61.852168566735756,0.026599444772500203,0.01546662708649456,410.525146484375,0
2024-03-13,MSFT,410.525146484375,405.5327392578125,403.9419662475586,54.01305256768932,-0.0004332764969086078,0.015480404112654394,420.5335693359375,1
2024-03-14,MSFT,420.5335693359375,408.7132934570312,404.7197998046875,63.30191731890665,0.024379561001979688,0.016643538645998646,411.83056640625,0
2024-03-15,MSFT,411.83056640625,410.730810546875,405.2073669433594,57.56550247582549,-0.020695144369640595,0.018206402149134323,412.72064208984375,1
2024-03-18,MSFT,412.72064208984375,413.2626037597656,405.8630599975586,58.21146555416728,0.0021612666863481955,0.018202809443150694,416.76556396484375,1
2024-03-19,MSFT,416.76556396484375,414.47509765625,406.78379821777344,60.5543785967607,0.009800628954534929,0.01487516252052118,420.5434875488281,1
2024-03-20,MSFT,420.5434875488281,416.4787658691406,407.92359924316406,59.199765530254616,0.009064865023980406,0.01476942544677985,424.6378479003906,1
2024-03-21,MSFT,424.6378479003906,417.29962158203125,408.7998352050781,60.502551855254325,0.009735878625601435,0.014273284084031819,424.0147705078125,0
2024-03-22,MSFT,424.0147705078125,419.73646240234376,409.7096969604492,60.47620703743504,-0.0014673147851961277,0.013846982375076698,418.1995544433594,0
2024-03-25,MSFT,418.1995544433594,420.8322448730469,410.4672546386719,66.94286408411098,-0.013714654462363751,0.014876893212955355,417.0028991699219,0
2024-03-26,MSFT,417.0028991699219,420.8797119140625,411.1679443359375,66.28552230432621,-0.0028614455963021923,0.012795179699467035,416.7853698730469,0
2024-03-27,MSFT,416.7853698730469,420.1280883789062,411.84588928222655,61.57233877046552,-0.000521649363368959,0.012796768210994887,416.0831604003906,0
2024-03-28,MSFT,416.0831604003906,418.4171508789062,412.1959854125977,64.20930007005452,-0.001684822749104975,0.009984136184684203,419.8907165527344,1
2024-04-01,MSFT,419.8907165527344,417.59234008789065,412.64448699951174,68.71699173953803,0.009150949893477422,0.007632530189833218,416.79522705078125,0
2024-04-02,MSFT,416.79522705078125,417.311474609375,412.9668930053711,56.87464685606478,-0.0073721313187555815,0.008181148469672685,415.8161315917969,0
2024-04-03,MSFT,415.8161315917969,417.07412109375,413.84708404541016,55.92681657786516,-0.0023491042973605714,0.007613592907457825,413.2744445800781,0
2024-04-04,MSFT,413.2744445800781,416.37193603515624,414.6278823852539,41.27893266443807,-0.006112526231218718,0.007053187760306228,420.8302307128906,1
2024-04-05,MSFT,420.8302307128906,417.32135009765625,415.43785400390624,61.727122689611484,0.018282732532590495,0.008877493173699255,419.9104919433594,0
2024-04-08,MSFT,419.9104919433594,417.32530517578124,416.34622955322266,59.41943650652036,-0.0021855339811809316,0.008885808993901964,421.5818786621094,1
2024-04-09,MSFT,421.5818786621094,418.2826354980469,417.42223968505857,56.7501326221078,0.003980340455449927,0.0077474905694456826,418.5951843261719,0
2024-04-10,MSFT,418.5951843261719,418.83844604492185,417.8168441772461,47.57016485080743,-0.007084494109224515,0.008079220033073478,423.21368408203125,1
2024-04-11,MSFT,423.21368408203125,420.8262939453125,418.4512710571289,48.34493102755839,0.011033332271354057,0.008731112527885942,417.25018310546875,0
2024-04-12,MSFT,417.25018310546875,420.11028442382815,418.28710174560547,42.26783349234911,-0.014090992803074354,0.010029235503622065,409.08123779296875,0
2024-04-15,MSFT,409.08123779296875,417.94443359375,418.1496353149414,39.93612358759964,-0.019578050875139197,0.011259481721590628,410.0108337402344,1
2024-04-16,MSFT,410.0108337402344,415.630224609375,418.01414489746094,42.308558367190116,0.00227239937055268,0.01121327971783591,407.301025390625,0
2024-04-17,MSFT,407.301025390625,413.37139282226565,417.54091796875,40.004597118844636,-0.006609114019963225,0.011325964759109209,399.814453125,0
2024-04-18,MSFT,399.814453125,408.69154663085936,416.5044662475586,34.80606550588688,-0.01838093154429199,0.012430439598300565,394.7212219238281,0
2024-04-19,MSFT,394.7212219238281,404.1857543945313,415.00863494873045,26.931642420812167,-0.012738987201094232,0.010119599924886905,396.5409240722656,1
2024-04-22,MSFT,396.5409240722656,401.6776916503906,413.63494262695315,31.07208969886888,0.004610094536008136,0.010644034475978344,403.0780944824219,1
2024-04-23,MSFT,403.0780944824219,400.2911437988281,412.8788696289063,39.50250911053504,0.01648548740700706,0.01247875440500615,404.5516662597656,1
2024-04-24,MSFT,404.5516662597656,399.74127197265625,412.2563079833984,42.78382163452075,0.0036557972202282407,0.012683332556515317,394.64215087890625,0
2024-04-25,MSFT,394.64215087890625,398.7068115234375,411.1491470336914,28.557929881778932,-0.024495055161870005,0.013178007136239478,401.8418273925781,1
2024-04-26,MSFT,401.8418273925781,400.1309326171875,410.4370803833008,36.92362328827663,0.018243556846721853,0.01504818087984063,397.8167419433594,0
2024-04-29,MSFT,397.8167419433594,400.38609619140624,409.33338165283203,33.25597405182867,-0.010016591541344044,0.014204008890866147,385.03912353515625,0
2024-04-30,MSFT,385.03912353515625,396.77830200195314,407.7455764770508,28.971716324231423,-0.03211935813908606,0.016794386447175423,390.5873107910156,1
2024-05-01,MSFT,390.5873107910156,393.9854309082031,406.48413543701173,30.184614867174574,0.014409411710996745,0.01800060632915285,393.4552917480469,1
2024-05-02,MSFT,393.4552917480469,393.74805908203126,405.49317779541013,35.09652957626524,0.007342739709651713,0.01755516802808118,402.1781005859375,1
2024-05-03,MSFT,402.1781005859375,393.8153137207031,404.5605712890625,46.08089348783684,0.02216975859985726,0.018508565946531816,408.9822998046875,1
2024-05-06,MSFT,408.9822998046875,396.0484252929688,404.01416168212893,49.873956712660316,0.016918373250151886,0.019099143007024918,404.82855224609375,0
2024-05-07,MSFT,404.82855224609375,400.0063110351563,403.17649536132814,49.03844985292753,-0.010156301533287393,0.018906404497024784,406.015380859375,1
2024-05-08,MSFT,406.015380859375,403.0919250488281,402.5475051879883,54.3915410726529,0.002931682082937037,0.018894763195373605,407.7757873535156,1
